2018.03.03.21.10.43
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
25,0.96082914,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
26,0.9608325,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,288,6.04 | Score: 0.96083236;
27,0.9608315,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
28,0.9608325,0.96083236,17,3,288,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
29,0.96082914,0.96083236,17,3,288,6.04
2018.03.04.06.58.34
